baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC1296.01c	74.6254529035487	-0.368696411049392	0.462601880717573	-0.797005862746349	0.425447626405287	0.996822553900441
SPAC1296.02	120.159778589229	0.000886580134018011	0.452624458010537	0.00195875436761611	0.998437141131049	0.999543015353582
SPAC1296.03c	30.6700475955819	0.287247034089988	0.414800579103592	0.692494293789912	0.488626968143562	0.996822553900441
SPAC1296.04	22.7402737235886	0.0847774751916237	0.39861409760293	0.212680574273298	0.831576119609997	0.996822553900441
SPAC1296.05c	30.7301798000723	-0.27311814961067	0.424498226323299	-0.643390555424046	0.519970710226215	0.996822553900441
SPAC1296.06	221.87475895503	-0.819011154396942	0.423275990342429	-1.93493411647177	0.052998380988996	0.996822553900441
SPAC12B10.01c	458.249911119588	-0.767253492507604	0.383468489227789	-2.00082539781212	0.045411209380832	0.996822553900441
SPAC12B10.02c	406.363757602057	-0.772096241324068	0.382078478267874	-2.02077919914336	0.0433026270089149	0.996822553900441
SPAC12B10.03	47.7935915520183	-0.113964517002649	0.448418107646279	-0.254147892467685	0.799381304869404	0.996822553900441
SPAC12B10.04	209.511356349137	0.0903392191680653	0.422315348013923	0.213914127423773	0.830614023135386	0.996822553900441
SPAC12B10.05	208.786348973717	-0.721142201849209	0.423060607135691	-1.70458366883096	0.0882720993153995	0.996822553900441
SPAC12B10.06c	31.7454275178745	-0.0496200213234085	0.425427904024237	-0.116635558819813	0.907148858162004	0.996822553900441
SPAC12B10.07	36.0594316105627	-0.659864609468159	0.430320732732192	-1.5334250926711	0.125171150054093	0.996822553900441
SPAC12B10.08c	28.1508617454123	0.049236297493713	0.417556741839103	0.117915225789086	0.906134828978768	0.996822553900441
SPAC12B10.09	47.8032607000906	-0.641107295333839	0.448386770277316	-1.42980867820282	0.152771937682423	0.996822553900441
SPAC12B10.10	75.4571005900234	-0.217733005770897	0.46258976449299	-0.47068271389346	0.637867330465357	0.996822553900441
SPAC12B10.11	40.9520701682462	0.369298365872918	0.444299174770119	0.831193004272388	0.405864606204521	0.996822553900441
SPAC12B10.12c	191.086424425394	-0.302800620393721	0.42823308118541	-0.707093014756182	0.479508676593715	0.996822553900441
SPAC12B10.13	140.872872059298	0.00544243468955163	0.448045149365843	0.0121470675382934	0.990308280690302	0.998020040477287
SPAC12B10.14c	49.7218231676286	0.554124324363561	0.453288761681705	1.22245325983321	0.221536268936354	0.996822553900441
SPAC12B10.15c	119.742115470156	-0.00965169257405084	0.456776959958458	-0.0211299899516136	0.983141961709941	0.998020040477287
SPAC12B10.16c	5.62174602598174	-0.0413533761112982	0.240434382208104	-0.171994436617245	0.863441902760127	0.996822553900441
SPAC12G12.01c	59.6851312591289	0.000621485194097783	0.459886645923794	0.00135138778132898	0.998921748881813	0.999543015353582
SPAC12G12.02	0	NA	NA	NA	NA	NA
SPAC12G12.03	438.826137452619	0.0587161211188571	0.374890006455367	0.156622262817901	0.875542555894477	0.996822553900441
SPAC12G12.04	704.878742973187	-0.257727642205407	0.379836743771254	-0.678522145189345	0.497440687617429	0.996822553900441
SPAC12G12.05c	229.278615291555	-0.459587122611675	0.415868535606258	-1.10512597915513	0.269105005008691	0.996822553900441
SPAC12G12.06c	102.924025266544	-0.149119171327484	0.459791701035741	-0.324318970941783	0.745696558502481	0.996822553900441
SPAC12G12.07c	102.857650860294	-0.0631715765364564	0.458011638317755	-0.137925701557456	0.890299137628404	0.996822553900441
SPAC12G12.08	3.38340776830424	-0.0947552052304149	0.193027948499159	-0.490888526595037	0.623505292366475	0.996822553900441
SPAC12G12.09	35.3904563467549	-0.12988712651909	0.433352904800548	-0.299725985634898	0.764386175690759	0.996822553900441
SPAC12G12.10	51.9907581820391	-0.510963749430315	0.454444507786379	-1.12436995205255	0.260856113789843	0.996822553900441
SPAC12G12.11c	21.1825573527182	-0.395124337135918	0.3819102168228	-1.03460007020249	0.300855721208264	0.996822553900441
SPAC12G12.12	119.118310605754	-0.306715136913301	0.454350218207688	-0.675063254339846	0.499635578145389	0.996822553900441
SPAC12G12.13c	156.089388406967	-0.123886362212229	0.43976760853411	-0.281708702069221	0.77816688134603	0.996822553900441
SPAC12G12.14c	24.8487901884416	0.550738178925254	0.40073791552517	1.37431013534995	0.169345421119338	0.996822553900441
SPAC12G12.15	386.328160263488	-0.125946034555984	0.403901226939059	-0.311823847405609	0.755174399434981	0.996822553900441
SPAC12G12.16c	122.597628228065	-0.0523883764860485	0.452791403712289	-0.115700907871778	0.90788958670853	0.996822553900441
SPAC12G12.17	8.793995790128	-0.153842824359569	0.27986157370618	-0.54971042405802	0.582518005970994	0.996822553900441
SPAC1327.01c	446.017333443875	-0.237926232529426	0.382564509548411	-0.621924477025536	0.53399152936461	0.996822553900441
SPAC139.01c	100.30257559638	-0.096557703347772	0.4589299149172	-0.210397492534765	0.833357449525002	0.996822553900441
SPAC139.02c	17.2241066996858	0.11801469088067	0.360283867915409	0.327560297283082	0.743244145241607	0.996822553900441
SPAC139.03	41.9218710884598	0.0413737502224011	0.444025767744103	0.0931787144529982	0.925761584215584	0.997047618348981
SPAC139.04c	39.3163327681273	-0.020788400149812	0.442556820616312	-0.0469734035978966	0.962534424976515	0.998020040477287
SPAC139.05	8.61039575880047	-0.158620405320604	0.278038050016003	-0.57049891304976	0.56833935912676	0.996822553900441
SPAC139.06	43.6874302814033	0.0922797207450824	0.44902109605087	0.205513107416735	0.837171258417329	0.996822553900441
SPAC1399.01c	70.5391579326188	0.759790790397467	0.461757700063749	1.64543177145194	0.0998808020854629	0.996822553900441
SPAC1399.02	579.53201876981	-0.19175280057228	0.386874003479058	-0.495646641666011	0.620143739347879	0.996822553900441
SPAC1399.03	92.4912532923942	0.440376702088969	0.461572806545497	0.954078524219908	0.340043895939555	0.996822553900441
SPAC1399.04c	124.964726969592	0.852337271809872	0.454158188630991	1.87674095314487	0.0605536067701745	0.996822553900441
SPAC1399.05c	117.302928124162	0.245642721553206	0.455727364337563	0.539012446422364	0.589878266450321	0.996822553900441
SPAC1399.06	2.2383382576775	0.0270145703722241	0.16634291969806	0.162402886887281	0.870988597611693	0.996822553900441
SPAC13A11.01c	610.033791508735	-0.147209918679487	0.366232586066033	-0.401957456218667	0.687715336630342	0.996822553900441
SPAC13A11.02c	1041.11869299408	-0.312209678184848	0.329148906352015	-0.94853627692431	0.34285651389985	0.996822553900441
SPAC13A11.03	75.5301053604423	0.159940711821269	0.462081080616447	0.346131271178421	0.729244063262661	0.996822553900441
SPAC13A11.04c	58.2867721288406	-0.0373569060723788	0.458634790831808	-0.0814524035663017	0.935082175497783	0.998020040477287
SPAC13A11.05	241.503719520686	0.422542526017657	0.414416353999855	1.01960871461604	0.30791407031148	0.996822553900441
SPAC13A11.06	55.6569910177624	0.199845812633524	0.458270974081768	0.436086559996414	0.662773928033528	0.996822553900441
SPAC13C5.01c	346.520771443457	-0.342279466328173	0.392404502693356	-0.872261821612294	0.383065560294419	0.996822553900441
SPAC13C5.02	260.583449813945	-0.643336152940439	0.432004075132617	-1.48919000993902	0.136437340723855	0.996822553900441
SPAC13C5.03	91.4810218334216	-0.0220156270948241	0.461516094554768	-0.0477028371373763	0.961953072970328	0.998020040477287
SPAC13C5.04	432.836663360442	-0.387757653455262	0.402401903799066	-0.963607899948911	0.335242544638866	0.996822553900441
SPAC13C5.05c	181.316273749065	0.230488802924574	0.43713656448303	0.527269557505804	0.598006411445576	0.996822553900441
SPAC13C5.06c	347.521387346967	0.263178673172228	0.396534525290862	0.663696743629532	0.506884423970756	0.996822553900441
SPAC13C5.07	10.6651339851504	-0.0793888498318731	0.300169570760833	-0.264480005853518	0.791410069479973	0.996822553900441
SPAC13D6.01	32.6517810515129	-0.191394773915187	0.426343465868311	-0.448921560285632	0.653488242331431	0.996822553900441
SPAC13D6.02c	1242.8043187534	-0.19976109220444	0.316972855510916	-0.630215139029659	0.52855383562853	0.996822553900441
SPAC13D6.03c	165.279479939738	-0.330153812275279	0.438889146509348	-0.752248750968478	0.451901481179654	0.996822553900441
SPAC13D6.04c	56.9318823212137	-0.220633690925926	0.458998243040822	-0.480685262462549	0.63074020700704	0.996822553900441
SPAC13D6.05	108.680885742362	0.241200209552556	0.456537456266036	0.528325126979291	0.59727369463649	0.996822553900441
SPAC13F5.01c	58.5676197213326	0.116893900193211	0.459740269236803	0.254260738106023	0.799294129695945	0.996822553900441
SPAC13F5.02c	459.149489146033	-0.0410501255524944	0.368303896322826	-0.11145721227047	0.911253793792006	0.996822553900441
SPAC13F5.03c	59.7126892319594	-0.00482971671379203	0.45998514506171	-0.0104997232315928	0.991622586867943	0.998020040477287
SPAC13F5.04c	72.4442080664591	0.098909697250199	0.461850594630644	0.214159510456623	0.830422669510751	0.996822553900441
SPAC13F5.05	25.1084337740906	-0.254138272749467	0.406379098094418	-0.625372402126896	0.531726670859576	0.996822553900441
SPAC13F5.06c	47.7969067341032	0.189244499706433	0.453141463172018	0.417627860363319	0.676219223730914	0.996822553900441
SPAC13F5.07c	10.954313018557	-0.0901865356937882	0.322770294899886	-0.279413989201706	0.77992713660912	0.996822553900441
SPAC13G6.01c	191.92960697064	0.333758584383247	0.43344128091212	0.770020298207165	0.441287852095833	0.996822553900441
SPAC13G6.02c	7.57090525025272	0.0373563391678985	0.277631768722157	0.134553546735076	0.892964871831287	0.996822553900441
SPAC13G6.03	145.081297149907	-0.271314519443972	0.44380416973008	-0.611338373880048	0.540975591483527	0.996822553900441
SPAC13G6.04	177.143461674019	-0.255432657218415	0.433997760123738	-0.58855754726842	0.556158119184772	0.996822553900441
SPAC13G6.05c	131.557335224762	-0.395189467920128	0.448701940067696	-0.880739378707625	0.378458897761838	0.996822553900441
SPAC13G6.06c	741.224401804658	-0.439313229252525	0.346620409291186	-1.26741881746343	0.205005574816558	0.996822553900441
SPAC13G6.07c	636.246752490465	-0.164949516900521	0.350808183779431	-0.470198600053846	0.638213134250335	0.996822553900441
SPAC13G6.08	10.0446443028337	-0.379815480535011	0.292649980274334	-1.29784898730889	0.194339232362726	0.996822553900441
SPAC13G6.09	23.7279634685604	0.313525313412692	0.396623887652149	0.790485200648486	0.429244461792388	0.996822553900441
SPAC13G6.10c	1224.15613186151	-0.0934212672470251	0.347058809592904	-0.269179933385374	0.787791221397282	0.996822553900441
SPAC13G6.11c	85.293902070784	-0.147540271195333	0.462017243897187	-0.319339317188268	0.749469221371351	0.996822553900441
SPAC13G6.12c	21.9866470663625	-0.142373809945154	0.39179929470614	-0.363384548846465	0.716317642305137	0.996822553900441
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	301.352584511457	0.00987615214732757	0.398510505440849	0.0247826644780723	0.980228318554832	0.998020040477287
